1490037417.117717,0.524400,-0.057998,0.320086,0.130319,-1.902532,-1.978769,0.712083,1.381516,1.563069
1490037417.125582,0.522754,-0.057925,0.319687,0.130978,-1.899776,-1.984007,0.713845,1.380869,1.563081
1490037417.133691,0.521076,-0.057895,0.319400,0.131577,-1.896863,-1.989162,0.715643,1.380161,1.563092
1490037417.141553,0.519472,-0.057864,0.319041,0.132165,-1.894143,-1.994209,0.717285,1.379443,1.563069
1490037417.149721,0.517871,-0.057811,0.318690,0.132787,-1.891445,-1.999219,0.719022,1.378796,1.563092
1490037417.157802,0.516274,-0.057773,0.318403,0.133375,-1.888689,-2.004122,0.720713,1.378197,1.563045
1490037417.165653,0.514697,-0.057772,0.318110,0.133914,-1.885980,-2.008965,0.722367,1.377442,1.563081
1490037417.173798,0.513106,-0.057756,0.317788,0.134466,-1.883295,-2.013868,0.724105,1.376831,1.563057
1490037417.181742,0.511531,-0.057720,0.317446,0.135064,-1.880622,-2.018771,0.725698,1.376173,1.563092
1490037417.189796,0.509975,-0.057736,0.317067,0.135556,-1.878033,-2.023650,0.727256,1.375526,1.563081
1490037417.197674,0.508430,-0.057706,0.316696,0.136131,-1.875444,-2.028492,0.728779,1.374939,1.563104
1490037417.205782,0.506920,-0.057678,0.316356,0.136706,-1.872915,-2.033179,0.730349,1.374280,1.563081
1490037417.213682,0.505380,-0.057656,0.316052,0.137282,-1.870278,-2.037902,0.731895,1.373621,1.563092
1490037417.222554,0.503870,-0.057634,0.315682,0.137833,-1.867785,-2.042613,0.733453,1.373082,1.563057
1490037417.229627,0.502347,-0.057632,0.315320,0.138372,-1.865244,-2.047348,0.734951,1.372423,1.563104
1490037417.237749,0.500838,-0.057598,0.314975,0.138959,-1.862750,-2.051999,0.736581,1.371848,1.563081
1490037417.245730,0.499368,-0.057596,0.314646,0.139474,-1.860281,-2.056530,0.738031,1.371285,1.563152
1490037417.253751,0.497911,-0.057599,0.314337,0.139978,-1.857860,-2.060966,0.739601,1.370710,1.563057
1490037417.261714,0.496440,-0.057586,0.313957,0.140529,-1.855439,-2.065558,0.741028,1.370099,1.563057
1490037417.269737,0.495013,-0.057597,0.313665,0.141021,-1.853066,-2.069873,0.742586,1.369488,1.563092
1490037417.277607,0.493564,-0.057598,0.313364,0.141548,-1.850632,-2.074272,0.744072,1.368853,1.563069
1490037417.285749,0.492128,-0.057584,0.313088,0.142087,-1.848199,-2.078600,0.745558,1.368314,1.563104
1490037417.293588,0.490739,-0.057549,0.312769,0.142662,-1.845898,-2.082856,0.746997,1.367763,1.563092
1490037417.301904,0.489328,-0.057560,0.312422,0.143154,-1.843585,-2.087195,0.748398,1.367200,1.563128
1490037417.309594,0.487948,-0.057584,0.312086,0.143609,-1.841319,-2.091426,0.749765,1.366661,1.563104
1490037417.317711,0.486565,-0.057605,0.311773,0.144076,-1.839018,-2.095635,0.751107,1.366109,1.563081
1490037417.325582,0.485177,-0.057594,0.311541,0.144616,-1.836633,-2.099746,0.752534,1.365547,1.563128
1490037417.333690,0.483819,-0.057623,0.311262,0.145059,-1.834355,-2.103822,0.753888,1.365008,1.563092
1490037417.341706,0.482487,-0.057642,0.311000,0.145526,-1.832114,-2.107802,0.755242,1.364445,1.563128
1490037417.349699,0.481126,-0.057652,0.310672,0.146030,-1.829908,-2.111938,0.756681,1.363834,1.563092
1490037417.357576,0.479783,-0.057666,0.310357,0.146497,-1.827667,-2.116026,0.757903,1.363367,1.563140
1490037417.365676,0.478492,-0.057682,0.310008,0.146952,-1.825581,-2.120006,0.759125,1.362876,1.563081
1490037417.373559,0.477203,-0.057696,0.309737,0.147432,-1.823460,-2.123854,0.760516,1.362276,1.563069
1490037417.381685,0.475948,-0.057717,0.309451,0.147863,-1.821350,-2.127654,0.761618,1.361821,1.563128
1490037417.389650,0.474672,-0.057726,0.309195,0.148343,-1.819252,-2.131430,0.763045,1.361282,1.563104
1490037417.397676,0.473454,-0.057748,0.308891,0.148774,-1.817287,-2.135122,0.764291,1.360779,1.563045
1490037417.405793,0.472206,-0.057753,0.308643,0.149253,-1.815189,-2.138827,0.765538,1.360276,1.563116
1490037417.413698,0.470950,-0.057817,0.308306,0.149613,-1.813187,-2.142651,0.766760,1.359761,1.563116
1490037417.421534,0.469750,-0.057807,0.308002,0.150104,-1.811246,-2.146295,0.767959,1.359318,1.563092
1490037417.429636,0.468555,-0.057840,0.307699,0.150512,-1.809280,-2.149927,0.769002,1.358814,1.563104
1490037417.437773,0.467348,-0.057846,0.307461,0.150979,-1.807290,-2.153476,0.770332,1.358347,1.563081
1490037417.445764,0.466175,-0.057880,0.307220,0.151375,-1.805336,-2.156941,0.771495,1.357892,1.563092
1490037417.453500,0.465013,-0.057905,0.306988,0.151782,-1.803407,-2.160357,0.772693,1.357461,1.563081
1490037417.461639,0.463871,-0.057893,0.306757,0.152285,-1.801513,-2.163726,0.773903,1.356934,1.563092
1490037417.469763,0.462727,-0.057952,0.306500,0.152621,-1.799643,-2.167118,0.775042,1.356490,1.563092
1490037417.476595,0.461587,-0.057957,0.306195,0.153088,-1.797809,-2.170583,0.776121,1.355975,1.563104
1490037417.485737,0.460441,-0.058014,0.305927,0.153424,-1.795975,-2.173976,0.777343,1.355580,1.563069
1490037417.493619,0.459322,-0.058033,0.305628,0.153843,-1.794201,-2.177356,0.778470,1.355137,1.563128
1490037417.501734,0.458234,-0.058079,0.305402,0.154191,-1.792379,-2.180558,0.779477,1.354717,1.563116
1490037417.509604,0.457139,-0.058110,0.305078,0.154574,-1.790701,-2.183890,0.780627,1.354310,1.563128
1490037417.517717,0.456071,-0.058153,0.304867,0.154934,-1.788915,-2.187007,0.781670,1.353843,1.563104
1490037417.525608,0.455038,-0.058166,0.304617,0.155329,-1.787237,-2.190088,0.782677,1.353496,1.563104
1490037417.533719,0.453984,-0.058204,0.304430,0.155701,-1.785476,-2.193121,0.783792,1.353004,1.563081
1490037417.541597,0.452945,-0.058218,0.304221,0.156096,-1.783749,-2.196154,0.784846,1.352681,1.563104
1490037417.549778,0.451934,-0.058276,0.303975,0.156396,-1.782119,-2.199151,0.785817,1.352285,1.563104
1490037417.557571,0.450926,-0.058291,0.303703,0.156791,-1.780525,-2.202184,0.786824,1.351902,1.563128
1490037417.565705,0.449910,-0.058339,0.303464,0.157127,-1.778882,-2.205180,0.787831,1.351459,1.563104
1490037417.573553,0.448942,-0.058371,0.303190,0.157462,-1.777348,-2.208106,0.788705,1.351124,1.563092
1490037417.581695,0.447981,-0.058414,0.302951,0.157786,-1.775802,-2.210959,0.789629,1.350716,1.563104
1490037417.589555,0.447026,-0.058440,0.302731,0.158133,-1.774232,-2.213776,0.790516,1.350393,1.563057
1490037417.597668,0.446080,-0.058494,0.302545,0.158433,-1.772685,-2.216498,0.791534,1.349962,1.563045
1490037417.605793,0.445168,-0.058530,0.302314,0.158745,-1.771188,-2.219220,0.792289,1.349638,1.563104
1490037417.613703,0.444256,-0.058584,0.302125,0.159032,-1.769725,-2.221844,0.793320,1.349219,1.563057
1490037417.621644,0.443374,-0.058615,0.301952,0.159344,-1.768239,-2.224398,0.794135,1.348907,1.563104
1490037417.629649,0.442512,-0.058621,0.301731,0.159715,-1.766860,-2.226963,0.794986,1.348560,1.563069
1490037417.637520,0.441654,-0.058660,0.301496,0.160015,-1.765506,-2.229529,0.795801,1.348177,1.563069
1490037417.645673,0.440790,-0.058715,0.301281,0.160267,-1.764128,-2.232071,0.796640,1.347877,1.563104
1490037417.653506,0.439929,-0.058750,0.301070,0.160578,-1.762761,-2.234600,0.797539,1.347506,1.563140
1490037417.661638,0.439084,-0.058808,0.300873,0.160818,-1.761382,-2.237070,0.798306,1.347195,1.563092
1490037417.669783,0.438267,-0.058839,0.300628,0.161117,-1.760112,-2.239539,0.799049,1.346859,1.563152
1490037417.677678,0.437446,-0.058853,0.300436,0.161453,-1.758806,-2.241937,0.799948,1.346559,1.563140
1490037417.684489,0.436662,-0.058901,0.300249,0.161693,-1.757547,-2.244227,0.800715,1.346272,1.563104
1490037417.692594,0.435881,-0.058924,0.300075,0.161992,-1.756288,-2.246493,0.801542,1.345984,1.563128
1490037417.701482,0.435110,-0.058964,0.299876,0.162256,-1.755054,-2.248770,0.802250,1.345649,1.563152
1490037417.709636,0.434370,-0.058986,0.299704,0.162532,-1.753855,-2.250928,0.802980,1.345433,1.563092
1490037417.717734,0.433647,-0.059032,0.299537,0.162759,-1.752692,-2.253026,0.803700,1.345122,1.563104
1490037417.725595,0.432927,-0.059072,0.299395,0.162999,-1.751494,-2.255088,0.804395,1.344834,1.563116
1490037417.733736,0.432231,-0.059077,0.299192,0.163310,-1.750451,-2.257162,0.805198,1.344559,1.563140
1490037417.741619,0.431527,-0.059123,0.299024,0.163526,-1.749288,-2.259224,0.805773,1.344295,1.563152
1490037417.749847,0.430835,-0.059152,0.298854,0.163790,-1.748209,-2.261238,0.806552,1.343972,1.563104
1490037417.757609,0.430161,-0.059194,0.298707,0.164006,-1.747107,-2.263181,0.807199,1.343708,1.563128
1490037417.765712,0.429467,-0.059235,0.298530,0.164233,-1.746028,-2.265207,0.807942,1.343433,1.563128
1490037417.773603,0.428825,-0.059267,0.298347,0.164461,-1.745009,-2.267124,0.808482,1.343169,1.563152
1490037417.781722,0.428170,-0.059307,0.298189,0.164665,-1.743954,-2.269031,0.809105,1.342966,1.563140
1490037417.789563,0.427536,-0.059350,0.298043,0.164868,-1.742924,-2.270865,0.809693,1.342678,1.563128
1490037417.797712,0.426946,-0.059367,0.297878,0.165096,-1.742036,-2.272603,0.810376,1.342498,1.563104
1490037417.805562,0.426366,-0.059396,0.297715,0.165300,-1.741113,-2.274330,0.810867,1.342283,1.563092
1490037417.813717,0.425776,-0.059416,0.297575,0.165515,-1.740166,-2.276044,0.811454,1.342151,1.563128
1490037417.821558,0.425212,-0.059458,0.297433,0.165683,-1.739268,-2.277687,0.811982,1.341923,1.563140
1490037417.829747,0.424677,-0.059484,0.297280,0.165887,-1.738428,-2.279281,0.812461,1.341660,1.563116
1490037417.837542,0.424137,-0.059505,0.297188,0.166091,-1.737530,-2.280792,0.813060,1.341480,1.563128
1490037417.845656,0.423614,-0.059534,0.297064,0.166283,-1.736702,-2.282302,0.813612,1.341217,1.563140
1490037417.853535,0.423116,-0.059569,0.296930,0.166426,-1.735887,-2.283777,0.813972,1.341085,1.563104
1490037417.861635,0.422607,-0.059594,0.296852,0.166618,-1.735049,-2.285180,0.814594,1.340845,1.563128
1490037417.869533,0.422107,-0.059632,0.296714,0.166774,-1.734257,-2.286654,0.815026,1.340618,1.563128
1490037417.877640,0.421656,-0.059645,0.296607,0.166966,-1.733538,-2.287961,0.815493,1.340414,1.563128
1490037417.885509,0.421208,-0.059684,0.296483,0.167086,-1.732831,-2.289280,0.815877,1.340258,1.563152
1490037417.892594,0.420792,-0.059709,0.296341,0.167229,-1.732256,-2.290526,0.816392,1.340078,1.563116
1490037417.901503,0.420343,-0.059722,0.296269,0.167409,-1.731477,-2.291785,0.816812,1.339947,1.563104
1490037417.909621,0.419930,-0.059761,0.296129,0.167529,-1.730865,-2.293032,0.817184,1.339719,1.563092
1490037417.917513,0.419529,-0.059778,0.296030,0.167672,-1.730230,-2.294195,0.817591,1.339623,1.563092
1490037417.925601,0.419134,-0.059797,0.295896,0.167816,-1.729643,-2.295394,0.817951,1.339479,1.563140
1490037417.933508,0.418760,-0.059828,0.295783,0.167936,-1.729091,-2.296497,0.818358,1.339276,1.563128
1490037417.941603,0.418400,-0.059862,0.295722,0.168020,-1.728468,-2.297504,0.818658,1.339180,1.563081
1490037417.949471,0.418042,-0.059864,0.295601,0.168188,-1.727928,-2.298595,0.818981,1.339060,1.563104
1490037417.957578,0.417719,-0.059909,0.295522,0.168236,-1.727425,-2.299518,0.819305,1.338941,1.563140
1490037417.965712,0.417394,-0.059901,0.295449,0.168403,-1.726874,-2.300465,0.819569,1.338869,1.563140
1490037417.973594,0.417088,-0.059936,0.295385,0.168475,-1.726406,-2.301316,0.819964,1.338725,1.563140
1490037417.981715,0.416807,-0.059947,0.295338,0.168583,-1.725915,-2.302107,0.820204,1.338629,1.563140
1490037417.989564,0.416513,-0.059972,0.295246,0.168667,-1.725471,-2.302983,0.820467,1.338509,1.563128
1490037417.997703,0.416266,-0.059975,0.295181,0.168787,-1.725064,-2.303714,0.820660,1.338401,1.563081
1490037418.005569,0.416031,-0.059991,0.295124,0.168859,-1.724704,-2.304385,0.820935,1.338329,1.563104
1490037418.013718,0.415779,-0.060011,0.295077,0.168943,-1.724284,-2.305093,0.821187,1.338198,1.563152
1490037418.021552,0.415543,-0.060003,0.295002,0.169063,-1.723937,-2.305800,0.821451,1.338186,1.563152
1490037418.029692,0.415340,-0.060029,0.294962,0.169123,-1.723590,-2.306376,0.821606,1.337994,1.563140
1490037418.037553,0.415142,-0.060041,0.294898,0.169159,-1.723302,-2.306963,0.821810,1.338078,1.563104
1490037418.045730,0.414956,-0.060078,0.294838,0.169183,-1.723026,-2.307514,0.821977,1.337898,1.563140
1490037418.053531,0.414796,-0.060074,0.294805,0.169255,-1.722762,-2.307970,0.822145,1.337922,1.563140
1490037418.061910,0.414650,-0.060116,0.294751,0.169255,-1.722546,-2.308413,0.822229,1.337718,1.563128
1490037418.069520,0.414511,-0.060092,0.294737,0.169327,-1.722283,-2.308797,0.822337,1.337946,1.563176
1490037418.077676,0.414385,-0.060125,0.294674,0.169363,-1.722151,-2.309193,0.822529,1.337623,1.563104
1490037418.085518,0.414283,-0.060118,0.294619,0.169375,-1.721995,-2.309540,0.822517,1.337862,1.563140
1490037418.092627,0.414179,-0.060143,0.294614,0.169422,-1.721852,-2.309792,0.822769,1.337527,1.563128
1490037418.101520,0.414100,-0.060153,0.294591,0.169375,-1.721696,-2.310032,0.822721,1.337814,1.563152
1490037418.109635,0.414035,-0.060170,0.294573,0.169411,-1.721624,-2.310212,0.822865,1.337563,1.563069
1490037418.117586,0.413987,-0.060141,0.294551,0.169446,-1.721528,-2.310379,0.822829,1.337838,1.563081
1490037418.125630,0.413949,-0.060143,0.294570,0.169518,-1.721444,-2.310451,0.822924,1.337539,1.563140
1490037418.133490,0.413931,-0.060150,0.294541,0.169482,-1.721408,-2.310548,0.822805,1.337671,1.563116
1490037418.141631,0.413916,-0.060183,0.294514,0.169434,-1.721468,-2.310596,0.822949,1.337527,1.563152
1490037418.149477,0.413924,-0.060171,0.294493,0.169458,-1.721480,-2.310619,0.822853,1.337551,1.563152
1490037418.157598,0.413931,-0.060179,0.294541,0.169422,-1.721456,-2.310524,0.822924,1.337611,1.563176
1490037418.165747,0.413941,-0.060148,0.294514,0.169530,-1.721504,-2.310548,0.822924,1.337431,1.563152
1490037418.173598,0.413925,-0.060083,0.294522,0.169710,-1.721468,-2.310596,0.823032,1.337371,1.563104
1490037418.181727,0.413956,-0.060013,0.294491,0.169914,-1.721588,-2.310571,0.823140,1.337156,1.563092
1490037418.189589,0.413976,-0.059938,0.294489,0.170117,-1.721624,-2.310548,0.823176,1.337024,1.563176
1490037418.197707,0.413985,-0.059866,0.294478,0.170345,-1.721696,-2.310548,0.823380,1.336760,1.563116
1490037418.205592,0.414023,-0.059770,0.294488,0.170633,-1.721731,-2.310475,0.823380,1.336437,1.563188
1490037418.213720,0.414050,-0.059652,0.294500,0.170980,-1.721803,-2.310415,0.823608,1.336101,1.563176
1490037418.221560,0.414090,-0.059538,0.294417,0.171316,-1.721983,-2.310463,0.823655,1.335754,1.563116
1490037418.229714,0.414130,-0.059416,0.294419,0.171688,-1.722079,-2.310391,0.823823,1.335323,1.563152
1490037418.237569,0.414197,-0.059246,0.294394,0.172155,-1.722259,-2.310296,0.823991,1.334952,1.563152
1490037418.247086,0.414236,-0.059081,0.294391,0.172658,-1.722355,-2.310248,0.824195,1.334400,1.563152
1490037418.253555,0.414279,-0.058917,0.294368,0.173149,-1.722523,-2.310200,0.824507,1.333873,1.563140
1490037418.261703,0.414342,-0.058731,0.294346,0.173700,-1.722667,-2.310128,0.824627,1.333286,1.563164
1490037418.269552,0.414390,-0.058542,0.294293,0.174276,-1.722882,-2.310116,0.824950,1.332651,1.563104
1490037418.277684,0.414469,-0.058307,0.294259,0.174947,-1.723074,-2.310032,0.825106,1.332040,1.563140
1490037418.285538,0.414539,-0.058079,0.294233,0.175594,-1.723265,-2.309948,0.825346,1.331465,1.563176
1490037418.293760,0.414619,-0.057806,0.294225,0.176385,-1.723481,-2.309816,0.825729,1.330723,1.563176
1490037418.300747,0.414690,-0.057564,0.294165,0.177104,-1.723721,-2.309780,0.825981,1.329956,1.563176
1490037418.308906,0.414793,-0.057290,0.294121,0.177919,-1.724009,-2.309648,0.826269,1.329045,1.563092
1490037418.317522,0.414840,-0.056991,0.294057,0.178782,-1.724225,-2.309684,0.826652,1.328327,1.563116
1490037418.325648,0.414947,-0.056692,0.294023,0.179657,-1.724524,-2.309528,0.827011,1.327416,1.563176
1490037418.333526,0.415057,-0.056383,0.293977,0.180555,-1.724836,-2.309384,0.827347,1.326494,1.563164
1490037418.341656,0.415153,-0.056066,0.293938,0.181490,-1.725124,-2.309264,0.827743,1.325511,1.563152
1490037418.349504,0.415244,-0.055748,0.293860,0.182437,-1.725471,-2.309205,0.828186,1.324505,1.563176
1490037418.357644,0.415360,-0.055391,0.293785,0.183468,-1.725831,-2.309097,0.828546,1.323498,1.563128
1490037418.365508,0.415460,-0.055026,0.293715,0.184534,-1.726155,-2.309024,0.828929,1.322445,1.563128
1490037418.373616,0.415594,-0.054639,0.293649,0.185649,-1.726562,-2.308857,0.829373,1.321331,1.563092
1490037418.381737,0.415683,-0.054272,0.293569,0.186739,-1.726921,-2.308809,0.829900,1.320204,1.563152
1490037418.389593,0.415832,-0.053851,0.293530,0.187950,-1.727330,-2.308569,0.830392,1.318995,1.563116
1490037418.397468,0.415951,-0.053421,0.293450,0.189208,-1.727713,-2.308473,0.830835,1.317725,1.563152
1490037418.405602,0.416083,-0.052987,0.293350,0.190478,-1.728192,-2.308353,0.831399,1.316407,1.563152
1490037418.413744,0.416200,-0.052515,0.293282,0.191844,-1.728576,-2.308245,0.831950,1.315113,1.563104
1490037418.421569,0.416350,-0.052054,0.293201,0.193187,-1.729043,-2.308066,0.832453,1.313712,1.563128
1490037418.429860,0.416497,-0.051576,0.293112,0.194565,-1.729511,-2.307910,0.832957,1.312346,1.563116
1490037418.437575,0.416620,-0.051081,0.293040,0.196015,-1.729955,-2.307778,0.833640,1.310884,1.563164
1490037418.445707,0.416754,-0.050583,0.292964,0.197465,-1.730398,-2.307634,0.834227,1.309423,1.563116
1490037418.453564,0.416940,-0.050028,0.292879,0.199023,-1.730937,-2.307382,0.834742,1.307985,1.563176
1490037418.461700,0.417076,-0.049461,0.292792,0.200665,-1.731429,-2.307250,0.835473,1.306404,1.563104
1490037418.469567,0.417227,-0.048929,0.292664,0.202211,-1.731980,-2.307131,0.836061,1.304823,1.563152
1490037418.477716,0.417384,-0.048371,0.292576,0.203829,-1.732483,-2.306951,0.836648,1.303182,1.563164
1490037418.485557,0.417525,-0.047783,0.292533,0.205543,-1.732951,-2.306735,0.837451,1.301456,1.563176
1490037418.493702,0.417701,-0.047181,0.292415,0.207256,-1.733550,-2.306543,0.838098,1.299815,1.563164
1490037418.501690,0.417859,-0.046606,0.292281,0.208946,-1.734173,-2.306400,0.838853,1.297994,1.563176
1490037418.509682,0.418019,-0.045966,0.292185,0.210780,-1.734724,-2.306219,0.839573,1.296233,1.563104
1490037418.517516,0.418197,-0.045356,0.292085,0.212553,-1.735312,-2.305991,0.840232,1.294353,1.563164
1490037418.525668,0.418331,-0.044811,0.292005,0.214195,-1.735851,-2.305811,0.841083,1.292435,1.563092
1490037418.533520,0.418522,-0.044093,0.291894,0.216232,-1.736474,-2.305584,0.841778,1.290507,1.563176
1490037418.541662,0.418681,-0.043507,0.291772,0.217970,-1.737134,-2.305392,0.842665,1.288542,1.563128
1490037418.549504,0.418862,-0.042730,0.291677,0.220163,-1.737709,-2.305176,0.843372,1.286553,1.563164
1490037418.557675,0.419035,-0.042087,0.291578,0.222057,-1.738333,-2.304937,0.844175,1.284433,1.563128
1490037418.565525,0.419224,-0.041304,0.291440,0.224262,-1.739028,-2.304733,0.844991,1.282420,1.563140
1490037418.573635,0.419406,-0.040544,0.291322,0.226443,-1.739711,-2.304505,0.845889,1.280240,1.563116
1490037418.581488,0.419599,-0.039788,0.291206,0.228589,-1.740406,-2.304241,0.846740,1.278155,1.563164
1490037418.589686,0.419780,-0.039027,0.291061,0.230769,-1.741113,-2.304050,0.847579,1.275975,1.563128
1490037418.597487,0.419976,-0.038270,0.290935,0.232939,-1.741856,-2.303774,0.848490,1.273747,1.563176
1490037418.605625,0.420184,-0.037405,0.290782,0.235371,-1.742647,-2.303522,0.849401,1.271471,1.563152
1490037418.613733,0.420359,-0.036684,0.290646,0.237481,-1.743355,-2.303306,0.850264,1.269135,1.563164
1490037418.621604,0.420553,-0.035794,0.290500,0.240010,-1.744110,-2.303078,0.851175,1.266679,1.563176
1490037418.629497,0.420758,-0.034961,0.290393,0.242370,-1.744865,-2.302743,0.852146,1.264331,1.563140
1490037418.637583,0.420935,-0.034124,0.290238,0.244779,-1.745608,-2.302551,0.853045,1.261863,1.563188
1490037418.645447,0.421136,-0.033275,0.290075,0.247212,-1.746447,-2.302287,0.854027,1.259323,1.563092
1490037418.653574,0.421325,-0.032388,0.289915,0.249729,-1.747275,-2.302047,0.855082,1.256843,1.563140
1490037418.661715,0.421525,-0.031487,0.289797,0.252294,-1.748053,-2.301724,0.856089,1.254244,1.563164
1490037418.669814,0.421737,-0.030540,0.289656,0.254954,-1.748881,-2.301400,0.857060,1.251656,1.563152
1490037418.677718,0.421909,-0.029631,0.289517,0.257555,-1.749660,-2.301160,0.858138,1.249033,1.563164
1490037418.685593,0.422112,-0.028747,0.289362,0.260060,-1.750522,-2.300849,0.859157,1.246457,1.563164
1490037418.692661,0.422294,-0.027689,0.289191,0.262996,-1.751386,-2.300621,0.860320,1.243881,1.563152
1490037418.701550,0.422495,-0.026814,0.289053,0.265549,-1.752237,-2.300273,0.861351,1.240922,1.563176
1490037418.709670,0.422686,-0.025765,0.288878,0.268485,-1.753136,-2.300009,0.862501,1.238167,1.563176
1490037418.717536,0.422878,-0.024785,0.288703,0.271265,-1.754083,-2.299710,0.863736,1.235315,1.563140
1490037418.725659,0.423082,-0.023832,0.288563,0.273986,-1.754970,-2.299338,0.864827,1.232392,1.563140
1490037418.733544,0.423272,-0.022722,0.288391,0.277090,-1.755881,-2.299050,0.865989,1.229457,1.563128
1490037418.741674,0.423457,-0.021683,0.288216,0.280038,-1.756828,-2.298750,0.867236,1.226438,1.563164
1490037418.749521,0.423658,-0.020607,0.288025,0.283058,-1.757798,-2.298439,0.868362,1.223419,1.563152
1490037418.757636,0.423810,-0.019622,0.287850,0.285899,-1.758697,-2.298199,0.869621,1.220364,1.563128
1490037418.765526,0.424027,-0.018418,0.287662,0.289218,-1.759740,-2.297815,0.870867,1.217285,1.563128
1490037418.773634,0.424219,-0.017357,0.287465,0.292202,-1.760747,-2.297492,0.872066,1.214230,1.563140
1490037418.781493,0.424398,-0.016113,0.287277,0.295642,-1.761730,-2.297192,0.873349,1.211092,1.563152
1490037418.789634,0.424579,-0.014980,0.287103,0.298818,-1.762737,-2.296832,0.874691,1.207929,1.563128
1490037418.797503,0.424761,-0.013809,0.286874,0.302090,-1.763804,-2.296545,0.875950,1.204694,1.563128
1490037418.805635,0.424951,-0.012639,0.286692,0.305362,-1.764835,-2.296161,0.877220,1.201388,1.563104
1490037418.813483,0.425130,-0.011456,0.286469,0.308658,-1.765937,-2.295837,0.878586,1.198129,1.563164
1490037418.821618,0.425321,-0.010244,0.286228,0.311977,-1.767076,-2.295501,0.879881,1.195038,1.563164
1490037418.829478,0.425487,-0.009064,0.286012,0.315345,-1.768155,-2.295178,0.881223,1.191348,1.563152
1490037418.837607,0.425670,-0.007818,0.285817,0.318809,-1.769246,-2.294770,0.882566,1.187886,1.563092
1490037418.845465,0.425846,-0.006540,0.285635,0.322309,-1.770325,-2.294350,0.883968,1.184639,1.563140
1490037418.853709,0.426008,-0.005277,0.285396,0.325868,-1.771463,-2.294027,0.885334,1.180901,1.563164
1490037418.861871,0.426182,-0.003968,0.285189,0.329476,-1.772578,-2.293619,0.886665,1.177391,1.563152
1490037418.869587,0.426344,-0.002672,0.284977,0.333083,-1.773741,-2.293212,0.888175,1.173737,1.563152
1490037418.877723,0.426516,-0.001365,0.284745,0.336703,-1.774904,-2.292816,0.889482,1.170083,1.563152
1490037418.885556,0.426662,-0.000049,0.284504,0.340382,-1.776102,-2.292457,0.891016,1.166297,1.563128
1490037418.892657,0.426800,0.001286,0.284294,0.344097,-1.777229,-2.292073,0.892478,1.162559,1.563128
1490037418.901561,0.426958,0.002668,0.284070,0.347933,-1.778463,-2.291617,0.894036,1.158630,1.563152
1490037418.909703,0.427093,0.004074,0.283808,0.351804,-1.779698,-2.291269,0.895546,1.154880,1.563152
1490037418.917537,0.427223,0.005497,0.283555,0.355711,-1.780932,-2.290898,0.897093,1.151130,1.563140
1490037418.925685,0.427349,0.006904,0.283329,0.359594,-1.782119,-2.290490,0.898603,1.147284,1.563152
1490037418.933548,0.427494,0.008356,0.283110,0.363562,-1.783354,-2.289999,0.900113,1.143427,1.563128
1490037418.941731,0.427610,0.009792,0.282857,0.367528,-1.784636,-2.289591,0.901779,1.139449,1.563128
1490037418.949520,0.427725,0.011242,0.282590,0.371532,-1.785931,-2.289196,0.903373,1.135424,1.563140
1490037418.957700,0.427824,0.012697,0.282330,0.375535,-1.787201,-2.288812,0.905003,1.131494,1.563152
1490037418.965522,0.427925,0.014182,0.282093,0.379646,-1.788460,-2.288368,0.906621,1.127301,1.563128
1490037418.973688,0.428024,0.015713,0.281875,0.383793,-1.789742,-2.287865,0.908395,1.123455,1.563152
1490037418.981517,0.428123,0.017193,0.281593,0.387904,-1.791084,-2.287445,0.909989,1.119118,1.563152
1490037418.989655,0.428198,0.018726,0.281336,0.392123,-1.792403,-2.287014,0.911740,1.114925,1.563152
1490037418.997520,0.428288,0.020262,0.281041,0.396342,-1.793817,-2.286570,0.913465,1.110647,1.563116
1490037419.005643,0.428372,0.021798,0.280775,0.400561,-1.795124,-2.286115,0.914964,1.106335,1.563164
1490037419.013498,0.428464,0.023379,0.280469,0.404839,-1.796610,-2.285623,0.916750,1.102189,1.563104
1490037419.021623,0.428530,0.024985,0.280155,0.409262,-1.798024,-2.285204,0.918356,1.097636,1.563152
1490037419.029491,0.428570,0.026566,0.279897,0.413625,-1.799355,-2.284748,0.920118,1.093192,1.563128
1490037419.037612,0.428625,0.028263,0.279585,0.418215,-1.800805,-2.284292,0.921795,1.088807,1.563152
1490037419.045466,0.428667,0.029888,0.279322,0.422650,-1.802196,-2.283777,0.923594,1.084397,1.563176
1490037419.053594,0.428692,0.031549,0.279030,0.427192,-1.803623,-2.283309,0.925403,1.079881,1.563164
1490037419.061468,0.428719,0.033178,0.278713,0.431663,-1.805120,-2.282842,0.927261,1.075280,1.563140
1490037419.069588,0.428734,0.034811,0.278448,0.436146,-1.806535,-2.282315,0.929143,1.070703,1.563140
1490037419.077739,0.428736,0.036458,0.278133,0.440688,-1.808009,-2.281859,0.930988,1.065959,1.563140
1490037419.085590,0.428737,0.038133,0.277838,0.445279,-1.809508,-2.281331,0.932943,1.061262,1.563152
1490037419.092431,0.428722,0.039883,0.277488,0.449989,-1.811054,-2.280899,0.934825,1.056865,1.563116
1490037419.101592,0.428712,0.041622,0.277204,0.454760,-1.812540,-2.280324,0.936694,1.051893,1.563152
1490037419.109694,0.428670,0.043343,0.276901,0.459482,-1.814027,-2.279832,0.938660,1.047101,1.563104
